Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
497981,Katello/katello,1084,1353327176,1353854871,1353854871,8794,8794,20,48,19,132,86,27296,3253,6,477,733.5140679953107,53,tstrachota,39,0.9230769230769231,2,false,true
491996,Katello/katello,1083,1353089860,1353359731,1353359732,4497,4497,19,9,7,57,86,26970,86,529,533,744.3826473859845,106,jlsherrill,63,0.9682539682539683,6,false,true
491981,Katello/katello,1082,1353089480,1353089792,1353089792,5,5,19,250,0,3982,86,27265,44190,21865,18724,734.3480652851641,106,jlsherrill,62,0.9838709677419355,6,false,true
491383,Katello/katello,1081,1353080261,1353091735,1353091735,191,191,19,1,1,1,86,27265,2,0,8,734.3480652851641,106,thomasmckay,66,0.8181818181818182,6,false,true
481232,Katello/katello,1080,1353079356,1353091553,1353091554,203,203,19,5,4,8,86,27716,14,13,22,742.8561119930725,106,daviddavis,47,0.7872340425531915,34,false,true
491198,Katello/katello,1079,1353077335,1353077388,1353077388,0,0,19,63,1,402,86,27716,5091,835,3551,742.8561119930725,106,daviddavis,46,0.8043478260869565,34,false,true
480485,Katello/katello,1078,1353067095,1353081927,1353081928,247,247,19,2,6,18,86,27265,35,0,59,734.3480652851641,106,iNecas,65,0.9076923076923077,34,false,true
480486,Katello/katello,1077,1353066465,1353079512,1353079512,217,217,19,62,1,399,86,27716,5079,835,3551,742.8561119930725,106,daviddavis,45,0.8,34,false,true
480488,Katello/katello,1076,1353029601,1353087864,1353087864,971,971,19,2,1,32,85,26970,10,518,229,744.3455691509084,106,ehelms,80,0.9375,2,false,true
480489,Katello/katello,1075,1353008406,1353020691,1353020692,204,204,19,2,2,15,85,26970,8,13,147,744.2714126807564,106,ehelms,79,0.9367088607594937,2,false,true
480490,Katello/katello,1074,1353006396,,1353008287,31,,19,1,0,14,85,26970,8,12,129,744.2714126807564,106,ehelms,78,0.9487179487179487,2,false,true
471744,Katello/katello,1073,1353000279,1353001180,1353001180,15,15,19,1,4,1,85,27716,2,0,2,742.8561119930725,106,bbuckingham,79,0.9620253164556962,4,false,true
480479,Katello/katello,1072,1352999787,1353002503,1353002504,45,45,19,2,1,9,85,27716,937,0,49,742.8561119930725,106,daviddavis,44,0.7954545454545454,34,false,true
480480,Katello/katello,1071,1352994939,1353000705,1353000705,96,96,19,1,6,1,85,27265,8,0,1,734.3480652851641,106,jsomara,66,0.7878787878787878,14,false,true
480481,Katello/katello,1070,1352993350,1352994840,1352994840,24,24,19,1,1,2,85,27265,7,0,15,734.3480652851641,106,lzap,101,0.9108910891089109,24,false,true
480482,Katello/katello,1069,1352991954,1352992052,1352992052,1,1,19,1,1,2,85,27265,0,0,38,734.3480652851641,106,iNecas,64,0.90625,34,false,true
480484,Katello/katello,1068,1352990750,1352994110,1352994110,56,56,19,1,4,1,85,27266,3,0,41,729.8100198048852,106,mccun934,35,0.8857142857142857,10,false,true
470451,Katello/katello,1067,1352979062,1352995935,1352995936,281,281,20,3,9,11,85,26871,40,10,280,747.0135089873842,106,bbuckingham,78,0.9615384615384616,4,false,true
480474,Katello/katello,1066,1352926923,1353154950,1353154950,3800,3800,20,1,1,1,85,27266,64,0,1,729.8100198048852,106,tstrachota,38,0.9210526315789473,4,false,true
480476,Katello/katello,1065,1352923151,1352989942,1352989942,1113,1113,20,38,1,176,85,26871,2384,24,1457,747.0135089873842,106,jlsherrill,61,0.9836065573770492,6,false,true
464789,Katello/katello,1064,1352906086,1352914166,1352914167,134,134,20,1,6,1,85,26842,0,0,3,747.2617539676626,106,jlsherrill,60,0.9833333333333333,6,false,true
470414,Katello/katello,1063,1352905233,1353010626,1353010627,1756,1756,20,2,6,2,85,27165,0,0,6,732.5234676974047,106,komidore64,40,0.9,2,false,true
479848,Katello/katello,1062,1352900980,1352904981,1352904981,66,66,20,1,3,1,85,27165,6,0,40,732.5234676974047,106,xsuchy,146,0.9315068493150684,4,false,true
479552,Katello/katello,1061,1352895238,1352906673,1352906673,190,190,20,3,2,29,85,27174,408,0,44,732.2808567012586,106,lzap,100,0.91,24,false,true
462662,Katello/katello,1060,1352843645,1352978955,1352978955,2255,2255,20,1,4,11,85,27503,227,0,51,744.936915972803,106,bbuckingham,77,0.961038961038961,4,false,true
477629,Katello/katello,1059,1352841492,1352844855,1352844855,56,56,20,3,1,8,85,27503,108,139,15,744.936915972803,106,daviddavis,43,0.7906976744186046,34,false,true
477540,Katello/katello,1058,1352840069,1352845203,1352845203,85,85,20,1,2,1,85,27174,2,0,39,732.2808567012586,106,ehelms,77,0.948051948051948,2,false,true
477482,Katello/katello,1057,1352839020,1352847854,1352847854,147,147,20,2,1,2,85,27174,0,8,2,732.2808567012586,106,ehelms,76,0.9473684210526315,2,false,true
476176,Katello/katello,1056,1352824855,1352917545,1352917545,1544,1544,20,7,1,19,85,26842,138,32,215,747.2617539676626,106,parthaa,53,0.9056603773584906,4,false,true
463223,Katello/katello,1055,1352820474,,1352895256,1246,,20,2,50,28,85,27174,403,0,0,732.2808567012586,106,lzap,99,0.9191919191919192,24,false,true
463199,Katello/katello,1054,1352820290,1352992077,1352992077,2863,2863,20,3,4,14,85,27174,84,0,167,732.2808567012586,106,xsuchy,145,0.9310344827586207,4,false,true
461835,Katello/katello,1053,1352815311,,1352840112,413,,20,1,7,1,85,27174,2,0,0,732.2808567012586,106,xsuchy,144,0.9375,4,false,true
475479,Katello/katello,1052,1352813795,1352815846,1352815846,34,34,20,1,4,3,85,27174,8,0,19,732.2808567012586,106,mbacovsky,18,0.9444444444444444,0,false,true
475290,Katello/katello,1051,1352810016,1352811648,1352811648,27,27,21,1,1,1,85,27174,2,0,38,732.2808567012586,106,daviddavis,42,0.7857142857142857,34,false,true
461804,Katello/katello,1050,1352808085,1352895843,1352895844,1462,1462,21,2,7,3,85,27174,38,0,8,732.2808567012586,106,witlessbird,22,0.6818181818181818,20,false,true
461698,Katello/katello,1049,1352798423,1357565247,1355295112,41611,79447,21,29,27,841,85,27174,7751,713,5453,732.2808567012586,53,pitr-ch,39,0.9230769230769231,6,false,true
474335,Katello/katello,1048,1352797713,1352992288,1352992289,3242,3242,21,2,3,4,85,27174,0,0,23,732.2808567012586,106,xsuchy,143,0.9370629370629371,4,false,true
474043,Katello/katello,1047,1352795107,1352992727,1352992728,3293,3293,21,2,5,2,85,27169,0,0,50,732.4156207442306,106,xsuchy,142,0.9366197183098591,4,false,true
462217,Katello/katello,1046,1352752302,1352829615,1352829615,1288,1288,21,2,4,6,85,26918,218,226,59,743.7402481610818,106,bbuckingham,76,0.9605263157894737,4,false,true
471557,Katello/katello,1045,1352749339,1352749922,1352749922,9,9,21,1,3,1,85,27169,0,0,24,732.4156207442306,106,jsomara,65,0.7846153846153846,14,false,true
470966,Katello/katello,1044,1352744270,1352746442,1352746442,36,36,21,1,1,1,84,26918,10,0,11,743.7402481610818,106,parthaa,52,0.9038461538461539,4,false,true
463253,Katello/katello,1043,1352741937,1352906074,1352906074,2735,2735,21,2,10,10,84,27169,148,0,67,732.4156207442306,106,thomasmckay,65,0.8153846153846154,6,false,true
470018,Katello/katello,1042,1352730999,1352796089,1352796089,1084,1084,21,7,5,10,84,27169,58,0,378,732.4156207442306,106,xsuchy,141,0.9361702127659575,4,false,true
460799,Katello/katello,1040,1352730024,1352834319,1352834320,1738,1738,21,1,2,5,84,27481,28,2,54,745.5332775372076,106,daviddavis,41,0.7804878048780488,34,false,true
469775,Katello/katello,1039,1352726075,1352726483,1352726483,6,6,21,5,1,8,84,27481,0,20,39,745.5332775372076,106,daviddavis,40,0.775,34,false,true
469647,Katello/katello,1038,1352723688,1352724395,1352724395,11,11,21,4,2,3,84,27480,3,2,48,745.5604075691413,106,daviddavis,39,0.7692307692307693,34,false,true
469642,Katello/katello,1037,1352723529,1352727900,1352727900,72,72,21,1,1,1,84,27169,0,0,24,732.4156207442306,106,mbacovsky,17,0.9411764705882353,0,false,true
464355,Katello/katello,1036,1352498594,1352498795,1352498795,3,3,21,1,1,2,84,26918,3,0,19,743.7402481610818,106,jlsherrill,59,0.9830508474576272,6,false,true
464278,Katello/katello,1035,1352497162,1352498286,1352498286,18,18,21,11,1,29,84,26916,33,31,323,743.646901471244,106,parthaa,51,0.9019607843137255,4,false,true
464194,Katello/katello,1034,1352495483,1352722371,1352722372,3781,3781,21,2,2,3,84,26918,0,6,17,743.7402481610818,106,parthaa,50,0.9,4,false,true
464159,Katello/katello,1033,1352494862,1352724201,1352724202,3822,3822,21,1,1,1,84,26916,0,2,1,743.646901471244,106,daviddavis,38,0.7631578947368421,34,false,true
463849,Katello/katello,1032,1352488277,1352492465,1352492465,69,69,21,1,1,2,84,27169,2,8,15,732.1579741617285,106,komidore64,39,0.8974358974358975,2,false,true
463405,Katello/katello,1031,1352478089,,1352824746,5777,,21,6,3,18,84,26918,135,32,0,743.7402481610818,106,parthaa,49,0.9183673469387755,4,false,true
462766,Katello/katello,1030,1352467312,1352467391,1352467391,1,1,21,1,1,1,84,27169,0,0,1,732.0107475431557,106,bkearney,16,0.875,24,true,true
461918,Katello/katello,1029,1352449615,1352449783,1352449783,2,2,21,1,1,3,84,27169,0,0,62,732.0107475431557,106,mbacovsky,16,0.9375,0,false,true
458292,Katello/katello,1028,1352447376,,1352464093,278,,21,2,13,14,84,27167,20,0,0,732.0646372437149,106,xsuchy,139,0.9496402877697842,4,false,true
461259,Katello/katello,1027,1352430945,1352448563,1352448563,293,293,21,1,2,1,84,27167,7,0,1,732.0646372437149,106,mccun934,34,0.8823529411764706,10,false,true
460679,Katello/katello,1026,1352416084,1352474661,1352474661,976,976,21,1,0,1,84,26916,8,0,4,743.646901471244,106,ehelms,75,0.9466666666666667,2,false,true
463196,Katello/katello,1024,1352409123,1352474120,1352474120,1083,1083,22,40,2,89,84,26916,655,0,808,743.646901471244,106,parthaa,48,0.9166666666666666,4,false,true
460243,Katello/katello,1023,1352409081,1352409094,1352409094,0,0,22,250,0,4490,84,27167,43835,21977,17398,732.0646372437149,106,parthaa,47,0.9361702127659575,4,false,true
459511,Katello/katello,1022,1352400180,1352403060,1352403060,48,48,22,1,2,1,84,27167,0,0,5,732.0646372437149,106,komidore64,38,0.8947368421052632,2,false,true
459243,Katello/katello,1021,1352396410,1352404675,1352404675,137,137,22,1,1,1,84,27167,0,0,3,732.0646372437149,106,komidore64,37,0.8918918918918919,2,false,true
458347,Katello/katello,1020,1352386063,1352472865,1352472865,1446,1446,22,1,2,3,84,27157,2,5,25,732.3342048090732,106,jsomara,64,0.78125,14,false,true
457515,Katello/katello,1019,1352375465,1352382514,1352382514,117,117,22,1,3,1,83,27156,12,0,14,732.3611724849021,106,iNecas,63,0.9047619047619048,34,false,true
457051,Katello/katello,1018,1352368614,1352386296,1352386296,294,294,22,1,3,1,83,27156,17,0,0,732.3611724849021,106,iNecas,62,0.9032258064516129,34,false,true
456678,Katello/katello,1017,1352363431,1352366026,1352366026,43,43,22,1,2,1,83,27156,1,0,4,732.3611724849021,106,lzap,98,0.9183673469387755,24,false,true
480318,Katello/katello,1016,1352316282,1352321352,1352321352,84,84,22,1,4,0,83,27169,31,0,0,732.0107475431557,106,parthaa,46,0.9347826086956522,4,false,true
457609,Katello/katello,1015,1352312824,1352376660,1352376660,1063,1063,22,1,1,5,83,27169,81,0,12,732.0107475431557,106,thomasmckay,64,0.8125,6,false,true
456706,Katello/katello,1014,1352298474,1352363885,1352363885,1090,1090,22,1,1,5,83,27168,27,0,19,732.037691401649,106,iNecas,61,0.9016393442622951,34,false,true
480319,Katello/katello,1013,1352297225,1352317111,1352317111,331,331,22,42,1,99,83,26875,561,30,1142,744.6697674418605,106,jlsherrill,58,0.9827586206896551,6,false,true
480321,Katello/katello,1012,1352277122,1352281266,1352281266,69,69,22,1,1,1,83,27168,0,0,87,732.037691401649,106,iNecas,60,0.9,34,false,true
463406,Katello/katello,1011,1352240210,,1352478120,3965,,22,3,1,14,83,26916,114,18,0,743.646901471244,106,parthaa,45,0.9555555555555556,4,false,true
480322,Katello/katello,1010,1352239024,1352300159,1352300159,1018,1018,22,1,3,1,83,27168,2,0,6,732.037691401649,106,bbuckingham,75,0.96,4,false,true
480323,Katello/katello,1009,1352234026,1352297058,1352297058,1050,1050,22,1,1,1,83,27168,2,0,18,732.037691401649,106,komidore64,36,0.8888888888888888,2,false,true
476255,Katello/katello,1008,1352232515,1352825558,1352825558,9884,9884,22,1,2,1,83,27168,2,0,3,732.037691401649,106,parthaa,44,0.9545454545454546,4,false,true
480324,Katello/katello,1007,1352212303,1352311589,1352311589,1654,1654,22,1,2,2,83,27169,2,0,9,732.0107475431557,106,thomasmckay,63,0.8095238095238095,6,false,true
457010,Katello/katello,1006,1352206313,,1353421764,20257,,22,1,5,6,82,27168,8,13,0,732.037691401649,106,jhadvig,4,1.0,0,false,true
480325,Katello/katello,1005,1352185595,1352204350,1352204350,312,312,22,1,2,1,83,27168,2,0,11,732.037691401649,106,pitr-ch,38,0.9210526315789473,12,false,true
480326,Katello/katello,1004,1352146164,1352151527,1352151527,89,89,22,2,3,5,83,26886,22,18,60,743.9559622108161,106,parthaa,43,0.9534883720930233,4,false,true
470508,Katello/katello,1003,1352143082,,1354120955,32964,,22,2,5,3,83,27168,24,0,0,732.037691401649,106,thomasmckay,62,0.8225806451612904,6,false,true
480327,Katello/katello,1002,1352142073,1352142313,1352142313,4,4,22,1,2,2,83,27168,8,0,15,732.037691401649,106,bbuckingham,74,0.9594594594594594,4,false,true
480328,Katello/katello,1001,1352140676,1352151754,1352151754,184,184,22,5,1,32,83,26886,49,75,333,743.9559622108161,106,ehelms,74,0.9459459459459459,2,false,true
480329,Katello/katello,1000,1352127707,1352208997,1352208997,1354,1354,22,1,2,1,83,27168,2,0,21,732.037691401649,106,komidore64,35,0.8857142857142857,2,false,true
480330,Katello/katello,999,1352124349,1352199894,1352199894,1259,1259,22,1,2,2,83,27168,20,0,2,732.037691401649,106,AdamSaleh,1,0.0,6,false,false
480315,Katello/katello,998,1352122344,,1360848893,145442,,22,3,12,3,83,27168,0,0,12,732.037691401649,106,mbacovsky,15,1.0,0,false,true
480331,Katello/katello,997,1352118143,,1352120699,42,,22,6,0,6,83,27168,42,0,0,732.037691401649,106,AdamSaleh,0,0,6,false,false
480333,Katello/katello,996,1352110335,1352110983,1352110983,10,10,22,1,1,1,83,27168,0,0,24,732.037691401649,106,xsuchy,138,0.9492753623188406,4,false,true
480316,Katello/katello,995,1352101845,,1358146586,100745,,22,1,3,11,83,27168,105,0,0,732.037691401649,106,pitr-ch,37,0.9459459459459459,12,false,true
480334,Katello/katello,994,1351876289,1351880819,1351880819,75,75,22,1,1,2,82,27131,2,4,6,732.9254358482916,106,komidore64,34,0.8823529411764706,2,false,true
480335,Katello/katello,993,1351869710,1351871446,1351871446,28,28,22,1,1,1,82,27131,2,0,4,732.9254358482916,106,xsuchy,137,0.948905109489051,4,false,true
480337,Katello/katello,992,1351869278,1351875028,1351875028,95,95,22,1,1,3,82,26886,6,12,16,743.9559622108161,106,parthaa,42,0.9523809523809523,4,false,true
480338,Katello/katello,991,1351868800,1351887045,1351887045,304,304,22,2,2,12,82,27131,90,6,120,732.9254358482916,106,bbuckingham,73,0.958904109589041,4,false,true
480339,Katello/katello,990,1351867418,1352107757,1352107757,4005,4005,22,2,1,2,82,27131,0,0,44,732.9254358482916,106,xsuchy,136,0.9485294117647058,4,false,true
480340,Katello/katello,989,1351863154,1352118508,1352118508,4255,4255,22,1,3,1,82,27131,2,0,2,732.9254358482916,106,lzap,97,0.9175257731958762,24,false,true
480341,Katello/katello,988,1351862723,1351865994,1351865994,54,54,22,1,3,1,82,27131,0,0,21,732.9254358482916,106,xsuchy,135,0.9481481481481482,4,false,true
480342,Katello/katello,987,1351861062,1351861743,1351861743,11,11,22,1,1,1,82,27132,9,0,10,732.8984225269055,106,pitr-ch,36,0.9444444444444444,12,false,true
480343,Katello/katello,986,1351854856,1351862153,1351862153,121,121,22,1,2,1,82,27132,3,0,5,732.8984225269055,106,ehelms,73,0.9452054794520548,2,false,true
480345,Katello/katello,985,1351848969,1351849251,1351849251,4,4,22,1,4,1,82,27132,6,0,2,732.8984225269055,106,lzap,96,0.9166666666666666,24,false,true
480346,Katello/katello,984,1351810867,1351857253,1351857253,773,773,22,103,3,328,82,26807,3451,495,3595,743.3133136867236,106,parthaa,41,0.9512195121951219,4,false,true
480349,Katello/katello,983,1351807836,1351862216,1351862216,906,906,22,1,1,1,82,27132,8,0,0,732.8984225269055,106,komidore64,33,0.8787878787878788,2,false,true
480351,Katello/katello,982,1351802787,1351857513,1351857513,912,912,22,1,1,2,82,27132,32,0,11,732.8984225269055,106,iNecas,59,0.8983050847457628,34,false,true
480352,Katello/katello,981,1351797885,,1351863290,1090,,22,1,8,1,82,27113,6,0,0,733.4120163759083,106,iNecas,58,0.9137931034482759,34,false,true
480353,Katello/katello,980,1351791764,1352302303,1352302303,8508,8508,22,1,6,2,82,27168,0,0,0,732.037691401649,106,bkearney,15,0.8666666666666667,24,true,true
480354,Katello/katello,979,1351788402,1351797909,1351797909,158,158,22,3,2,13,82,27113,100,0,38,733.4120163759083,106,jsomara,63,0.7777777777777778,14,false,true
480355,Katello/katello,978,1351786351,1351786449,1351786449,1,1,22,1,2,1,82,27113,3,0,8,733.4120163759083,106,lzap,95,0.9157894736842105,24,false,true
480356,Katello/katello,977,1351776952,1351777991,1351777991,17,17,22,1,2,3,82,27113,11,0,6,733.4120163759083,106,lzap,94,0.9148936170212766,24,false,true
480317,Katello/katello,976,1351776705,,1352927036,19172,,22,1,3,1,82,27113,31,0,0,733.4120163759083,106,tstrachota,37,0.9459459459459459,2,false,true
480357,Katello/katello,975,1351767218,1351769101,1351769101,31,31,22,1,3,1,82,27109,2,0,1,733.4833450145708,106,iNecas,57,0.9122807017543859,34,false,true
480358,Katello/katello,974,1351764381,1351858926,1351858926,1575,1575,22,1,3,1,82,27109,9,0,9,733.4833450145708,106,pitr-ch,35,0.9428571428571428,12,false,true
480359,Katello/katello,973,1351761572,1351765829,1351765829,70,70,22,3,1,3,82,27109,0,0,130,733.4833450145708,106,xsuchy,134,0.9477611940298507,4,false,true
480360,Katello/katello,972,1351756393,1351765361,1351765361,149,149,22,1,1,2,82,27109,0,0,41,733.4833450145708,106,xsuchy,133,0.9473684210526315,4,false,true
480361,Katello/katello,971,1351754328,1352103713,1352103713,5823,5823,22,4,4,7,82,27109,19,0,10,733.4833450145708,106,lzap,93,0.9139784946236559,24,false,true
480362,Katello/katello,970,1351710701,1351773680,1351773680,1049,1049,22,3,3,3,82,27107,12,0,30,733.5374626480244,106,jsomara,62,0.7741935483870968,14,false,true
480363,Katello/katello,969,1351710619,1352151495,1352151495,7347,7347,22,14,1,108,82,26886,1255,175,1229,743.9559622108161,106,jlsherrill,57,0.9824561403508771,6,false,true
480364,Katello/katello,968,1351706614,,1351707583,16,,22,1,2,2,82,27107,9,6,0,733.5374626480244,106,jsomara,61,0.7868852459016393,14,false,true
480365,Katello/katello,967,1351703410,1351703548,1351703548,2,2,22,1,1,1,82,26807,0,0,91,743.3133136867236,106,bbuckingham,72,0.9583333333333334,4,false,true
480366,Katello/katello,966,1351700714,1351712503,1351712503,196,196,22,1,1,2,82,27107,4,4,12,733.5374626480244,106,komidore64,32,0.875,2,false,true
480368,Katello/katello,965,1351699769,1351703172,1351703172,56,56,22,1,1,1,82,27107,0,0,3,733.5374626480244,106,thomasmckay,61,0.819672131147541,6,false,true
480369,Katello/katello,964,1351699748,1351699757,1351699757,0,0,22,1,1,1,82,27107,2,0,18,733.5374626480244,106,lzap,92,0.9130434782608695,24,false,true
480370,Katello/katello,963,1351699574,1351767328,1351767328,1129,1129,22,1,1,1,82,27107,0,0,1,733.5374626480244,106,mccun934,33,0.8787878787878788,10,false,true
