pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers
505505,nakamura,96,1308236779,1308258841,1308258841,367,367,14,0,0,0,36,79696,0,0,0,391.2743425015057,91,ieb,1,1.0,12
505506,nakamura,95,1308229581,1308258569,1308258569,483,483,14,0,0,0,36,79696,0,0,0,391.2743425015057,91,ieb,0,0,12
505271,nakamura,94,1307651212,1307651293,1307651293,1,1,16,1,0,1,35,79732,2,0,17,391.0976772186826,91,johnfking2,17,0.8235294117647058,1
505272,nakamura,93,1307635580,1307635912,1307635912,5,5,16,1,0,2,35,79585,0,0,0,391.82006659546397,91,johnfking2,16,0.8125,1
505273,nakamura,92,1307622263,1307686820,1307686820,1075,1075,16,1,0,1,35,79585,17,0,4,391.82006659546397,91,roberttdev,7,0.7142857142857143,0
505274,nakamura,91,1307621487,1307623364,1307623364,31,31,16,3,0,2,35,79585,8,0,8,391.82006659546397,91,roberttdev,6,0.6666666666666666,0
505275,nakamura,90,1307562330,1307612679,1307612679,839,839,16,1,0,2,35,79577,16,6,0,391.82175754300863,91,johnfking2,15,0.8,1
505276,nakamura,89,1307508740,1307513390,1307513390,77,77,16,1,0,1,34,79574,7,0,7,391.83652951969236,91,mawalsh,11,0.9090909090909091,0
505277,nakamura,88,1307420811,1307441566,1307441566,345,345,16,1,0,2,34,79576,5,0,21,391.8266814114809,91,mawalsh,10,0.9,0
505278,nakamura,87,1307395910,1307408852,1307408852,215,215,16,1,0,1,34,79576,2,0,31,391.8266814114809,91,croby,3,0.3333333333333333,9
505279,nakamura,86,1307069917,1307087783,1307087783,297,297,16,1,0,1,34,79480,9,0,1,392.2999496728737,91,marktriggs,5,0.8,12
505281,nakamura,85,1307050247,1307081834,1307081834,526,526,16,1,0,1,34,79480,10,0,1,392.2999496728737,91,marktriggs,4,0.75,12
505282,nakamura,84,1306962610,1306993684,1306993684,517,517,16,1,0,2,34,79470,163,0,11,392.3493142066188,90,johnfking2,14,0.7857142857142857,1
505283,nakamura,83,1306528966,1306529135,1306529135,2,2,16,1,0,2,34,79410,330,0,9,392.7465054778995,89,johnfking2,13,0.7692307692307693,1
505511,nakamura,82,1306526896,1306527847,1306527847,15,15,16,0,0,0,34,79424,0,0,0,392.67727639000805,89,ctweney,4,0.75,3
505285,nakamura,81,1306474497,1306559639,1306559639,1419,1419,16,1,0,1,34,79424,25,0,8,392.67727639000805,89,marktriggs,3,0.6666666666666666,12
505286,nakamura,80,1306360932,1306405260,1306405260,738,738,16,1,0,2,34,79422,5,0,19,392.6871647654302,89,mawalsh,9,0.8888888888888888,0
505287,nakamura,79,1306331706,1306341817,1306341817,168,168,16,1,0,0,34,79541,196,0,0,392.0996718673388,89,efroese,4,1.0,3
505288,nakamura,78,1306213041,1306216074,1306216074,50,50,16,1,1,2,34,79376,34,0,15,392.08324934489013,89,mawalsh,8,0.875,0
505289,nakamura,77,1306168521,1306171949,1306171949,57,57,16,2,0,2,34,78812,49,0,14,394.8891031822565,89,efroese,3,1.0,3
505290,nakamura,76,1306155706,1306156617,1306156617,15,15,16,1,0,1,34,78797,29,0,1,394.96427528966836,89,efroese,2,1.0,3
505291,nakamura,75,1306154499,1306154626,1306154626,2,2,16,1,0,1,34,78796,2,0,7,394.9692877811056,89,roberttdev,5,0.6,0
505292,nakamura,74,1305915936,1306144925,1306144925,3816,3816,16,1,1,1,33,78795,53,0,0,394.97430039977155,89,marktriggs,2,0.5,12
505293,nakamura,73,1305862670,1305881787,1305881787,318,318,16,1,1,1,33,79244,8,0,22,395.1340164555045,89,mawalsh,7,0.8571428571428571,0
505294,nakamura,72,1305862584,1305881878,1305881878,321,321,16,1,1,1,33,79244,19,0,2,395.1340164555045,89,marktriggs,1,0.0,12
505296,nakamura,71,1305862317,1305862456,1305862456,2,2,16,2,0,1,33,79244,53,0,0,395.1340164555045,89,marktriggs,0,0,12
505297,nakamura,70,1305841220,1305895915,1305895915,911,911,16,1,0,1,33,79244,2,0,8,395.1340164555045,89,johnfking2,12,0.75,1
505298,nakamura,69,1305813507,1305898788,1305898788,1421,1421,16,3,0,6,33,79244,107,126,4,395.1340164555045,89,efroese,1,1.0,3
505299,nakamura,68,1305813478,1305894527,1305894527,1350,1350,16,1,1,6,33,79244,192,0,24,395.1340164555045,89,johnfking2,11,0.7272727272727273,1
505300,nakamura,67,1305810544,1305811727,1305811727,19,19,16,1,0,2,33,79462,8,0,36,396.47882006493666,89,raydavis,2,1.0,4
505301,nakamura,66,1305809481,1305811468,1305811468,33,33,16,3,0,27,33,79462,855,48,117,396.47882006493666,89,ayrton,16,0.875,3
505303,nakamura,65,1305767122,1305795493,1305795493,472,472,16,10,1,0,33,79447,0,0,0,396.138306040505,89,johnfking2,10,0.8,1
505305,nakamura,64,1305732015,1305733687,1305733687,27,27,17,1,1,2,32,79432,121,0,4,396.21311310303156,89,johnfking2,9,0.7777777777777778,1
505306,nakamura,63,1305729181,1305795357,1305795357,1102,1102,17,1,0,2,32,79432,32,48,0,396.21311310303156,89,efroese,0,0,3
505307,nakamura,62,1305709181,1305795231,1305795231,1434,1434,17,1,0,1,32,79424,2,0,8,396.25302175664785,89,ayrton,15,0.8666666666666667,3
505308,nakamura,61,1305647523,1305732177,1305732177,1410,1410,17,1,2,0,31,79421,0,0,0,396.26798957454577,89,johnfking2,8,0.875,1
505309,nakamura,60,1305635510,1305795140,1305795140,2660,2660,17,3,1,5,31,79370,36,0,21,396.5226155978329,89,ayrton,14,0.8571428571428571,3
505310,nakamura,59,1305568990,1305648718,1305648718,1328,1328,17,69,1,0,31,79119,0,0,0,397.7805583993731,89,johnfking2,7,1.0,1
505317,nakamura,58,1305301610,1305344086,1305344086,707,707,17,6,0,37,30,78961,1106,150,143,398.576512455516,88,ayrton,13,0.8461538461538461,3
505318,nakamura,57,1305263291,1305265166,1305265166,31,31,17,1,1,0,30,82132,0,0,0,402.3523109141382,88,mawalsh,6,1.0,0
505320,nakamura,56,1305228900,1305259500,1305259500,510,510,17,1,1,2,29,82133,6,0,6,402.3474121242375,88,johnfking2,6,1.0,1
505321,nakamura,55,1305186958,1305189757,1305189757,46,46,17,1,0,2,29,81949,0,0,4,403.9707623033838,88,ayrton,12,0.8333333333333334,3
505322,nakamura,54,1305129519,1305155314,1305155314,429,429,16,10,0,68,29,81845,992,175,344,404.4840857718859,88,ayrton,11,0.8181818181818182,3
505323,nakamura,53,1305119010,1305119346,1305119346,5,5,16,1,0,1,29,81815,24,0,1,404.63240237120334,88,sgithens,2,1.0,5
505517,nakamura,52,1305042706,1305054904,1305054904,203,203,16,0,0,0,28,81647,0,0,0,404.0442392249562,88,ctweney,3,0.6666666666666666,3
505325,nakamura,51,1304999540,1305004481,1305004481,82,82,16,1,1,7,28,81421,304,0,39,405.2025890126626,88,johnfking2,5,1.0,1
505326,nakamura,50,1304965361,1304967528,1304967528,36,36,16,1,0,1,28,81421,0,0,1,405.2025890126626,88,raydavis,1,1.0,4
505327,nakamura,49,1304954325,1304956006,1304956006,28,28,16,9,0,61,27,81382,2511,69,406,405.39677078469435,88,ayrton,10,0.8,3
505329,nakamura,48,1304949909,1304956049,1304956049,102,102,16,1,0,0,27,81354,0,0,0,405.5362981537478,88,raydavis,0,0,4
505330,nakamura,47,1304714498,1304746301,1304746301,530,530,16,1,0,1,25,81356,2,0,4,405.4279954766704,88,mawalsh,5,1.0,0
505333,nakamura,46,1304673804,1304675499,1304675499,28,28,16,3,0,4,24,81198,109,0,58,406.1676395970344,88,ayrton,9,0.7777777777777778,3
505519,nakamura,45,1304620534,1304670919,1304670919,839,839,16,0,0,0,24,81192,0,0,0,405.8404768942753,88,ctweney,2,0.5,3
505335,nakamura,44,1304602836,1304608563,1304608563,95,95,16,13,0,144,24,81122,750,0,1046,406.19067577229356,88,ayrton,8,0.75,3
505336,nakamura,43,1304541904,1304597582,1304597582,927,927,16,5,1,167,23,80991,2297,125,1130,406.8476744329617,88,johnfking2,4,1.0,1
505337,nakamura,42,1304491145,1304491861,1304491861,11,11,16,1,0,1,22,80562,2,0,12,409.0141754176907,88,ayrton,7,0.7142857142857143,3
505338,nakamura,41,1304440785,1304450334,1304450334,159,159,16,1,1,2,21,80561,31,0,11,409.01925249190055,88,ayrton,6,0.6666666666666666,3
505339,nakamura,40,1304430653,1304433375,1304433375,45,45,15,4,1,171,21,80561,11117,757,994,409.01925249190055,88,ayrton,5,0.6,3
505342,nakamura,39,1304428137,1304429108,1304429108,16,16,15,1,0,1,21,80557,13,0,0,409.0395620492322,88,roberttdev,4,0.5,0
505343,nakamura,38,1304354406,1304429594,1304429594,1253,1253,14,1,1,0,20,80349,0,0,0,410.0984455313694,88,croby,2,0.5,9
505344,nakamura,37,1304354307,1304354390,1304354390,1,1,14,41,1,0,20,80349,0,0,0,410.0984455313694,88,croby,1,1.0,9
505346,nakamura,36,1303381103,1304429127,1304429127,17467,17467,14,2,1,0,12,84544,0,0,0,394.3863550340651,88,ayrton,4,0.5,3
505347,nakamura,35,1303340420,1304103050,1304103050,12710,12710,14,33,1,440,12,80204,10832,648,1045,409.82993366914366,88,johnfking2,3,1.0,1
505348,nakamura,34,1302843511,1302879141,1302879141,593,593,14,1,0,1,9,83745,49,0,0,398.1133201982208,88,mawalsh,4,1.0,0
505349,nakamura,33,1302706007,1302788920,1302788920,1381,1381,15,2,0,3,8,83733,185,0,42,398.17037488206563,86,ayrton,3,0.3333333333333333,3
505350,nakamura,32,1302657750,1302659261,1302659261,25,25,15,17,0,60,8,83675,284,87,566,397.29907379743054,86,Cyntech,2,0.5,0
505353,nakamura,31,1302644712,1302658752,1302658753,234,234,14,2,1,2,8,83675,2,56,4,397.78906483417984,86,johnfking2,2,1.0,1
505355,nakamura,30,1302471356,1302474286,1302474286,48,48,14,1,1,2,8,83641,11,0,13,397.36492868330123,85,mawalsh,3,1.0,0
505356,nakamura,29,1302205088,1302532390,1302532390,5455,5455,13,6,0,0,7,83627,0,0,0,397.4314515646861,85,johnfking2,1,1.0,1
505357,nakamura,28,1302178050,1302178995,1302178995,15,15,13,14,1,148,7,83595,1826,207,686,397.58358753513966,85,roberttdev,3,0.3333333333333333,0
505358,nakamura,27,1302040213,1302066351,1302066351,435,435,13,2,2,4,6,83568,327,0,7,397.71204288722953,84,johnfking2,0,0,1
505359,nakamura,26,1302005642,1302027056,1302027056,356,356,12,11,1,124,6,83567,1394,207,476,397.71680208694823,84,roberttdev,2,0.5,0
505360,nakamura,25,1301947109,1301949236,1301949236,35,35,12,1,1,0,6,83581,0,0,0,397.6501836541798,84,stuartf,6,0.8333333333333334,7
505361,nakamura,24,1301940803,1301949765,1301949765,149,149,11,1,1,0,6,83581,0,0,0,397.6501836541798,84,stuartf,5,1.0,7
505362,nakamura,23,1301784643,1301829150,1301829150,741,741,11,1,1,2,6,83369,114,0,0,398.66137293238495,84,stuartf,4,1.0,7
505363,nakamura,22,1301672118,1301682490,1301682490,172,172,11,1,1,6,6,83322,0,0,5,398.8862485298,84,stuartf,3,1.0,7
505364,nakamura,21,1301506431,1301576389,1301576389,1165,1165,11,2,1,5,5,82915,0,0,0,400.8924802508593,84,stuartf,2,1.0,7
505365,nakamura,20,1301472111,1301473144,1301473144,17,17,11,7,1,13,4,82726,262,0,3,399.6083456228997,84,ayrton,2,0.5,3
505366,nakamura,19,1301420246,1301422273,1301422273,33,33,11,1,1,1,4,82621,0,0,1,400.1161932196415,84,sgithens,1,1.0,5
505367,nakamura,18,1301412213,1301429042,1301429042,280,280,10,1,1,2,4,82551,67,0,2,400.45547600877035,84,ayrton,1,1.0,3
505368,nakamura,17,1301337312,1301339390,1301339390,34,34,10,1,1,1,3,82399,0,0,0,401.19418924986957,84,stuartf,1,1.0,7
505369,nakamura,16,1301317704,1301319522,1301319522,30,30,10,1,1,1,3,82067,77,0,0,401.28187943996977,83,ayrton,0,0,3
505370,nakamura,15,1301079061,1301087736,1301087736,144,144,10,1,1,1,2,81809,0,0,0,400.6160691366475,83,stuartf,0,0,7
505371,nakamura,14,1301075103,1301081111,1301081111,100,100,10,1,1,50,2,81809,0,0,78,400.6160691366475,83,croby,0,0,9
505372,nakamura,13,1300906207,1301416395,1301416395,8563,8563,10,11,5,63,2,81557,2461,21,348,402.5405544588447,83,roberttdev,1,0.0,0
505373,nakamura,12,1300462542,1300462705,1300462705,2,2,10,1,1,1,2,80418,0,0,0,408.15489069611283,83,sgithens,0,0,5
505374,nakamura,11,1299802540,1300396324,1300755521,15883,9896,10,1,6,0,1,80195,0,0,0,412.10798678221835,81,mawalsh,2,1.0,0
505375,nakamura,10,1299782487,1299790370,1299790370,131,131,10,1,1,0,1,79845,0,0,0,411.05892667042394,81,roberttdev,0,0,0
505527,nakamura,9,1298036148,1298044886,1298073686,625,145,9,0,0,0,0,77270,0,0,0,420.97838747249904,77,ctweney,1,0.0,3
505529,nakamura,8,1297986691,,1298035990,821,,9,0,0,0,0,77270,0,0,0,420.97838747249904,77,ctweney,0,0,3
505378,nakamura,7,1294879398,1294905540,1294934340,915,435,12,1,3,4,1,60708,386,0,2,511.76121763194305,72,Cyntech,1,0.0,0
505379,nakamura,6,1288215640,1288262389,1288262389,779,779,14,1,1,0,3,59588,0,0,0,514.5499093777271,60,Cyntech,0,0,0
505380,nakamura,5,1288204967,1288208946,1288208946,66,66,14,2,0,2,2,59579,94,0,3,514.6276372547374,60,MaxWhitney,2,0.5,0
505381,nakamura,4,1287783658,1288125291,1288125291,5693,5693,12,4,0,3,2,59408,21,0,2,516.0584433072987,58,MaxWhitney,1,0.0,0
505382,nakamura,3,1287094300,1287097148,1287097148,47,47,12,2,1,0,2,59038,0,0,0,517.5480199193739,57,MaxWhitney,0,0,0
505383,nakamura,2,1283386414,1283413698,1283413698,454,454,2,1,0,1,80,54581,0,0,1,549.037210750994,55,mawalsh,1,1.0,0
505384,nakamura,1,1283299893,1283332885,1283332885,549,549,1,8,1,209,87,54527,18240,132,1804,549.5992810901022,55,mawalsh,0,0,0
